5.229671470472752048e-01,2.812496283362135238e-02,4.277448303360104620e-01,1.144334047246849811e-01,1.462867719385298193e-01,1.022291735957924913e-01,4.902636145035730864e-01,3.643594771209569538e-01,5.061527988069417505e-01,5.029384082917580656e-01,1.487387805117364355e-02,3.868272703174775451e-01,4.296954794300201774e-01,1.074298000597550956e-01,2.328178347531103531e-01,8.101581235870390640e-02,7.494782970145567880e-02,2.179079140553495664e-01,1.136209157167313855e-01,3.880467684259042427e-01
6.678448926557377652e-01,9.722044016355667617e-01,3.260976012429834814e-01,4.305488535688097862e-01,1.006026365030449510e+00,7.838814369619059308e-01,3.474760466215659482e-01,9.014343858088134098e-01,2.189040577541737087e-01,1.135058587784580686e+00,8.342212248176263945e-01,7.576266350298610508e-01,2.584956367712441527e-01,5.469865337186078369e-01,6.557485568301772982e-01,7.664758496668094834e-01,3.418595562573898961e-01,1.791255839959467744e-01,5.003237703280448700e-01,8.042802025091926321e-01
9.048444847174610950e-02,1.199779254714563453e-01,7.957516764516849861e-01,7.874600381621547074e-01,1.029151077067328446e+00,3.235964471303759415e-01,8.052728440362721951e-01,7.576929416456674726e-01,8.706178260710826233e-01,5.971154506641874748e-01,8.486603020138726583e-01,5.938351458760213752e-01,1.866110895562888006e-01,1.285415193313517446e-01,3.898746195793221792e-01,4.499728072080519392e-02,3.338256437204881188e-03,1.322588956357814427e-01,9.484580471369883359e-01,3.242462780036078213e-02
6.274116674908883917e-01,3.692606122467589902e-02,6.250559526996309900e-01,4.754267332769735455e-01,3.631546384113222559e-02,5.905897282398712145e-01,2.311795394514545576e-01,2.463367064274759877e-01,3.110402865491788266e-02,4.193467842650333566e-01,6.173969500672478183e-01,2.478050898529328416e-01,1.031806217814498078e-01,5.839959083398327255e-01,5.588338574752581556e-01,3.169384411040711003e-01,2.261483296876007354e-01,3.873628763644231254e-01,2.113469535485526796e-01,2.725441474189048141e-01
4.982913782889341614e-01,7.961791467830406366e-02,2.917760359412755466e-01,2.016789480498391296e-01,7.580761229347451335e-01,3.836784887761421903e-01,8.695726777836791932e-01,2.767296101062383662e-01,3.625392586304435061e-01,9.625508969446033847e-01,3.114863163250308209e-01,5.954872917171942781e-01,6.726045731967003616e-02,4.547381331977665697e-01,2.607488243560008301e-01,2.702916232212644321e-01,1.037987331673416308e-01,5.524123105189117089e-01,8.138659885268545446e-03,8.783978204544048429e-01
9.673781968590873526e-02,5.971693578994845542e-01,5.527358810846608739e-01,4.713928532470958999e-01,1.344145129410825867e-01,2.281498640610384876e-01,5.829138333578345321e-01,3.432307882807634769e-01,1.016023359177213592e-01,1.208404521215274280e-01,1.950358532970909442e-01,4.174789080489282184e-02,6.929008634468858396e-01,7.140808180517572712e-01,4.726946398034285318e-02,6.262218211600371065e-01,5.449402064788404498e-01,2.006844304007865051e-02,1.219473032005694152e-01,3.202011970950647268e-01
4.553908950840238057e-01,5.301335770426861549e-01,5.865353028100336874e-02,4.012361426567642164e-01,1.706181874623976802e-01,6.166396502800737534e-02,5.156480719741037833e-01,5.988755070543048259e-02,3.804161671607700357e-01,5.936749696658798481e-01,7.323926740513327094e-02,3.644682576416912179e-01,2.453657027141644409e-01,7.149978018129832247e-02,1.579979513441299695e-03,5.767088332522790628e-01,1.460583519880641890e-01,4.885682512270458355e-01,3.490617946093289015e-01,1.187708672419578310e-01
4.077551399582425851e-01,3.053965675671081736e-02,4.380565258582221344e-01,2.369302000094276328e-01,6.976436966025595376e-01,2.664014729958779637e-01,8.029595198164448666e-01,7.386199710396919027e-01,6.433653480586332130e-01,4.960726924852673636e-01,3.664949269167926404e-01,1.560898725416859714e-02,3.904569390277110585e-01,4.029176233822148179e-01,7.212920752151895654e-01,2.361174995045266789e-01,1.853322746779576813e-01,4.343264029535130466e-01,7.619133078578155249e-01,5.401987144842468336e-01
3.507215876146763112e-01,4.464397652596758803e-01,5.241120373488561413e-01,5.661057592067478828e-01,4.252612675162604772e-01,6.074226351571353488e-01,1.590115362938743782e-01,1.435768217812633807e-01,2.178935560467036014e-01,1.153982866999581497e-01,6.304269986174096951e-01,4.032417111353500672e-01,4.096912753044851807e-01,3.677949670868883580e-01,2.466390582371275619e-01,4.645636066276564446e-01,3.290266769616974063e-01,1.392818613369669056e-01,5.737172463593028793e-01,2.169818041822035304e-01
2.535068781740872912e-01,1.054034409021676000e+00,4.742618077989083081e-01,9.875891234741500657e-01,9.308059128607989452e-01,9.395551547922262881e-01,2.540003834771782376e-01,2.954854377193186221e-01,7.185385973549459626e-01,6.765346825368863393e-02,6.113098092997411026e-01,3.389276091179700412e-01,4.114470684053662120e-01,9.041051631249600318e-01,6.792559985740246331e-01,8.236161826873891201e-01,4.368121143605048773e-01,3.540797185547679693e-02,5.617673537364619163e-01,2.411115160302156057e-01
7.458708426386180257e-01,5.969432689773674916e-01,4.633290916373892232e-01,8.934747994888941891e-02,9.416667943474821278e-01,4.159548348537331908e-01,4.290682322327586951e-01,1.724165491327233901e-01,4.208521470908788142e-01,2.160953067314178300e-01,1.872687641072412201e-01,1.503916645348410755e-02,3.677215076513494219e-01,6.756748064287636524e-01,8.963905038633849243e-01,9.792478645970542628e-01,2.930727126523128834e-01,1.634374773041313567e-01,9.985012772175089202e-01,5.629733555517886234e-01
1.037523727594911627e+00,1.058939063349323861e+00,2.372165912645724795e-01,3.462111657927089414e-01,2.100423666281485968e-01,9.387212461631710969e-01,3.555285353273596183e-01,9.661898806856057675e-02,1.851822065105359905e-01,5.942981057121001776e-01,9.523532607144290507e-01,7.448412445333146836e-01,6.704544557171963071e-01,8.300594860670987840e-01,8.046573498787448209e-01,7.059370865942857787e-01,2.313598183627239846e-01,9.097618470492476739e-01,6.742507047251586894e-01,9.767919653694816517e-01
3.650872113746292946e-01,4.597713148607067701e-01,7.209873585100499138e-01,4.828798878777042503e-01,3.320938891043150876e-01,2.085030228221178283e-01,3.808089099586817183e-01,1.642794656091794425e-01,2.364063672112282077e-01,2.831878534422084259e-01,6.662701625421648677e-01,1.318736311894351254e-01,1.193956783226199081e-01,5.769999531719652852e-01,1.648071294174780210e-01,2.151110026663076435e-02,6.489803155591651329e-01,1.367469838681938665e-01,4.442605377036176195e-01,6.174467072499757458e-01
3.188486137031514844e-01,9.274756721734115361e-01,3.058581422560260887e-01,9.297729962992272446e-02,1.423325781766227871e-01,7.588640965121573601e-01,6.225277006446576777e-01,4.709449711738580846e-01,2.123927188024664348e-02,6.518230164342370125e-01,2.021449689238899450e-01,6.570838744034944723e-01,3.621051095080233262e-01,1.807057694246847479e-01,4.264128093146604126e-01,6.931017205149854199e-01,3.040299745411406129e-01,2.271197573785590784e-01,4.116579604793061536e-02,6.880584782403302846e-01
8.232026668451745133e-01,9.622315180404582557e-01,2.952691883673675410e-01,7.008327376667269348e-01,1.026278931441451381e-01,5.122853333587666924e-01,4.785417730474397224e-01,3.279234731133333081e-01,9.341249001643736616e-01,8.361248545632166129e-01,9.547845517367964385e-01,1.213419160226777566e-01,2.570804932181386393e-01,7.756518206621433320e-01,1.018847200964089761e-01,3.397702211781121751e-01,4.440703833227142155e-02,1.698325317592469519e-01,8.048248678825680180e-01,2.199521530504968889e-02
1.017328152527476659e+00,1.613742268645825817e-01,2.186383082558552293e-01,8.804174238164520494e-01,8.073350928750079314e-01,9.787060847288440169e-01,9.470476541106638280e-01,2.594401449468630716e-01,7.985290627622884108e-01,4.332088941537887705e-01,1.919689439394705877e-01,3.239632330378757752e-01,1.138682740885634155e-02,3.827922013685758351e-01,7.277580913313754785e-01,5.726249640092387905e-01,8.211051734039495065e-01,7.602705880105556924e-01,8.900102819146384903e-01,3.002161295509216954e-01
2.944076620937902122e-01,5.452426310361998540e-01,1.862364587984484746e-02,1.544535565484861372e-01,4.240865009061266511e-01,6.098076922810540257e-01,5.064963918053125846e-01,5.208688915450991885e-01,8.760196422914767744e-02,9.168723877037444625e-01,6.247331580413877372e-01,1.412116964598252034e-01,1.199719512143084948e-01,6.389648666591254411e-01,7.014831760577543429e-01,1.632740460061929411e-01,7.481501333786548524e-02,3.626407321267951511e-01,6.317246176939813607e-01,8.319228472471518199e-01
1.324842351669149321e-01,1.512856662697836529e-01,3.466499937544071375e-01,3.951264886334603377e-01,3.458399077625243234e-01,3.171664538713930837e-01,7.037909307903422729e-02,3.092497758605335378e-01,1.861777729933228320e-01,2.803665208809941745e-01,4.899151938215864921e-01,7.582050151806175586e-01,8.285737504603499781e-01,6.163183120216237931e-01,3.743520236387544164e-01,2.180537471532585647e-01,5.953547539909805897e-01,5.481941182779752619e-01,8.472868955329425633e-01,2.422999073733620723e-01
5.140865811075524539e-01,1.515645399294593410e-01,3.694833875236471221e-01,1.442032152646122514e-02,3.180775086013159503e-01,9.221217168191999476e-04,1.348313363982763802e-01,2.239233976781006275e-01,3.974017722661156715e-01,5.859056651157349416e-01,1.097873269588817841e-01,2.097674743145934162e-01,1.574488617173803728e-01,4.938943286097612351e-01,3.913279526637843952e-01,2.576769105893181311e-01,4.851156155220591182e-01,5.221837456170731473e-01,4.701209409565005326e-01,4.239314388582912652e-01
1.907357236055228222e-01,6.154931183443494991e-01,6.567604007828409252e-01,2.474198939117528903e-02,5.418057959866438150e-02,2.164983541899207220e-01,3.768017267320074581e-01,3.765656644054388713e-01,2.901144666445497067e-01,9.328288640533795029e-01,5.189104302195143292e-01,7.167728790801823902e-01,3.550863775854334881e-01,2.922756376318848548e-01,8.593117062593226274e-01,1.242811153581115449e-02,4.149718150614121193e-01,3.264821509273526656e-01,5.372068422463680687e-02,6.403203950000808664e-01
5.333190908937490704e-01,8.238681040457890292e-02,4.234747660130784574e-02,1.713083461308115563e-01,3.918226908746268999e-01,8.904873604511719110e-02,5.600972177525506135e-01,4.008855408194857139e-02,7.002421466878970824e-01,8.158173792928145041e-01,2.004371626453997912e-01,6.933265536873794987e-01,1.413273916938458663e-01,1.059228451016373668e-01,8.012946194382923881e-01,3.813506087488336971e-01,9.339885096162094946e-01,6.481559064000688153e-01,4.461860921418788761e-01,6.271520128286807161e-01
4.006328256024238588e-01,2.813686033657122332e-01,5.011286872794956659e-01,3.676990746954945655e-01,7.367314364969718143e-01,1.830756391079029488e-01,8.396460408342577841e-02,7.475282077766075561e-01,2.921490712556455427e-01,7.709793836101814790e-01,3.470864485361896401e-01,2.086422669609140912e-01,1.120640251338705790e-01,2.272848941644194376e-01,2.993967945261978569e-02,6.074341335843749246e-01,3.392332979228834255e-01,2.284065798612373854e-01,2.855296411962496284e-01,1.179630723617848126e-01
7.424393717559494288e-01,2.257502614362170701e-01,1.585151358845107716e-01,2.293841504912920159e-01,4.359095537827139544e-01,5.010971767273032507e-01,1.885813367397488061e-01,1.683637349520646920e-01,3.476667935710563984e-01,5.740181576290085408e-01,6.621121398072783437e-01,2.930640919227527341e-01,3.513468945576989078e-01,4.367089184614167396e-02,3.485245236616220654e-01,4.510958859934207088e-01,1.517160281707743419e-01,4.876061586381935653e-01,2.950507833448291761e-02,1.109847777027559157e-01
4.472093363073670891e-01,4.070346344368633296e-01,2.506547380962782512e-01,2.070606218935009679e-01,1.074634829927394314e-01,1.848292064959921877e-01,6.664666054910938220e-01,4.102626426182524599e-01,6.680945066890905393e-01,4.492182589455264163e-01,4.812939530944178590e-01,4.443489321362195099e-01,5.314242391261273513e-01,5.842303873576726314e-01,7.822024139781702523e-01,6.794167324370186112e-01,6.107471142019096355e-01,6.253913987943837682e-01,1.703450602152341842e-01,1.275859913471024676e-01
8.418824670126807685e-01,5.130146486037675535e-01,4.193700514578202476e-01,3.397667653136630106e-01,3.678551617651277805e-01,8.328452008952280661e-01,2.100273345737365682e-01,3.616893799282168698e-01,4.040471963613005979e-01,1.734061036657490451e-01,8.207632531389641439e-01,2.554444854115640526e-02,5.251619693775309017e-01,1.353015617693789641e-01,1.004688542456346312e+00,2.246264816217508620e-01,9.151445578697653405e-01,9.460607243722721771e-01,9.995749993940794553e-01,6.123999567145088641e-01
5.014787671339482333e-01,7.770290095079732673e-01,2.299822224463895226e-01,1.305244534682831747e-01,7.174365269683293800e-01,2.104532203027600079e-01,7.788755207602185981e-01,2.704499607961122210e-02,2.307968603392242801e-01,7.942518182375741809e-01,5.858356296874213109e-01,6.281289427643049761e-01,6.061080732258169457e-01,5.927964978741664392e-01,5.242390186839352983e-01,4.137291176081497879e-01,7.867448381180912609e-01,5.742842226244267989e-01,6.501987828645405809e-01,5.632606818542156280e-01
3.561047815835864383e-01,4.474809058361058911e-01,4.405476158262731645e-01,6.476071254776013530e-01,4.096678500610205775e-01,1.162291902731606152e-02,1.988071248316381490e-01,5.683442973984698110e-01,4.329556718958216949e-02,7.135697855512492804e-01,3.565653200565889747e-01,5.164622318596492345e-01,4.503934813019200845e-01,3.150768238844932068e-01,2.309194271626061057e-01,1.908179416617173663e-01,5.610780532131760534e-01,5.576082056491808991e-01,6.211590978541599029e-01,2.058316763170473518e-01
5.625010367820697521e-01,8.790090087450607159e-01,4.995022318582220677e-01,1.544203259152473473e-01,6.163454457530719299e-01,8.290456956311007541e-01,4.375054218299248565e-01,1.872973863278274698e-01,4.084642184043051905e-01,4.051539265745038310e-01,3.615379363154712089e-01,3.352803536947956964e-01,5.796509744633300265e-01,5.005090732728798009e-03,4.854868302213866671e-01,3.246448270202526021e-01,6.833867539910321032e-01,2.318814861483876055e-01,1.039048682163247195e-01,5.547554559201993696e-01
3.942923544125336299e-01,6.569299206784383616e-01,2.514852243130606957e-01,7.596112757772458535e-01,7.165925006212319204e-01,7.510929543122565888e-02,3.488827037060877045e-01,1.567221701871146233e-01,3.706037896839696755e-01,8.430691534167374934e-01,5.646679580912131735e-01,2.914780542891223444e-02,7.818569791728285923e-01,8.373131634928646649e-01,6.586747481448635977e-01,7.005247293699372602e-01,3.069654444068277421e-02,5.346440000650706237e-01,6.274089059308755045e-01,5.031885815390617633e-01
8.379492841079172472e-02,3.120101542726453903e-01,9.712610556709026788e-02,1.022960803542903641e+00,5.221978674092653261e-01,7.858688447627637519e-01,8.152109397405619129e-01,9.229300845198575853e-01,1.054443770897380395e+00,7.704227778824128681e-01,6.928630506561165303e-01,2.413073554519389596e-01,1.333573497919096906e-01,6.306937982227386330e-01,9.493265573256021161e-01,6.021660287423840074e-01,4.521364533291035159e-01,5.892668613413047929e-01,8.677809127644289244e-01,4.627957785057899565e-01
5.074200967732460654e-01,2.752969757553738739e-01,1.416086479075110982e-01,4.031646702089432543e-01,4.736458594265090527e-01,2.299243759826183620e-01,4.498318573501737250e-01,6.285156187768797809e-01,7.303890285132388360e-01,7.787464907368100153e-01,4.901426027712085798e-01,6.209427560674130389e-03,4.069886459477901619e-01,4.904067799468619371e-01,6.506130584897532598e-01,2.704746477870041410e-01,2.082873310414497248e-01,4.886994704362138120e-01,5.395569388427938762e-01,5.686991796634724983e-01
3.614352835837266742e-01,8.307656037502842913e-03,5.151385447202058154e-01,1.383040672121402803e-01,1.842358922280697142e-01,3.218479472163359167e-01,9.985578493710409176e-02,9.821680306685894035e-02,5.586456069702973037e-01,3.266032765160298279e-02,7.881569136632520234e-01,7.192631338273546004e-02,8.026867823096811572e-01,1.762111642612875506e-01,7.699440090726773489e-01,4.833924665862792680e-01,3.704713791779023352e-02,3.650130351840674692e-01,7.758498800387721162e-02,5.294741264896922761e-01
3.692375668517982046e-01,7.113373326503766858e-01,3.537266338980823988e-02,3.921616069269619476e-01,6.689387488593558917e-01,7.538156002600605587e-01,5.442379011716892423e-01,7.973234926252598109e-01,4.641919118507243369e-01,3.948911590659273108e-01,7.121186529286802069e-02,7.619519063305878470e-01,6.195180543736380496e-01,1.950613793192430556e-01,4.534008536912772364e-02,2.919051938200901281e-02,5.875694666761398510e-01,5.923763750213889567e-01,6.349095448952850607e-01,3.434094952951513013e-01
7.329124392557405665e-01,1.033925886241997771e+00,4.218350065340413790e-01,4.042352513552843751e-01,2.249085626841550445e-01,4.613383739173887443e-01,4.174164842134838738e-01,8.635047501757514565e-01,9.522585289045998325e-01,4.709875063177011989e-01,3.720000468335663002e-01,3.458860291808618093e-01,1.177061693365898803e-02,8.522976266168735826e-01,7.574929509720387255e-01,5.103072378713771062e-01,3.396677426741395722e-01,8.330016483201770905e-01,3.575900954853196145e-01,5.403597549463975414e-01
7.263450466123744231e-01,6.799844296589315773e-01,1.149088226958436404e-01,7.374162804814508032e-01,1.900634187766618854e-01,4.638597435256029966e-01,4.026597692114737836e-01,1.807658717141284177e-01,1.577339773370285414e-01,1.036118317428791069e-01,7.155281036834197916e-01,2.309705059402980369e-03,6.742606512471560620e-01,7.010046864098896657e-01,4.192534677424358258e-01,7.016892269998763476e-01,8.909032297653267374e-02,5.404932494628701400e-01,7.488491655149170922e-01,2.200733203704349217e-01
7.171265765599394992e-01,1.807309365743509366e-01,7.022558184022014149e-01,1.688504350893147918e-02,8.072104782915333621e-01,6.289614737207712691e-01,2.502683700210444062e-01,2.507165394931075708e-01,9.273519538421508279e-02,6.606295167590897632e-01,6.194255306935090299e-01,5.051003714079980167e-01,8.005426810406348626e-01,8.174729526629356258e-01,1.746112172604813439e-01,4.872355374320105903e-01,1.768273756650756978e-01,5.893214073613967097e-01,6.796922686218962451e-01,5.447679139164320894e-01
6.919548171761389366e-01,5.532233645079894652e-02,7.829753273196237151e-01,1.495446520596258044e-01,8.627140973997456941e-01,7.845273357874450459e-01,7.248539276446304136e-01,9.566375168684256858e-01,7.889700291635697305e-01,9.064126520971392820e-01,6.911963444656095412e-02,6.900101051848049893e-01,6.444526332363581522e-01,6.915894220609343224e-01,5.129328092935867556e-01,1.791247405223184500e-02,5.532205937307929089e-01,7.006724061109675938e-01,3.919379625223091135e-01,1.140549761881348156e-01
5.160314500605776011e-01,3.821439080987792947e-01,9.470613878733782354e-01,9.381739051026277698e-01,7.946289252316668383e-01,4.260998432039835304e-01,4.259475956319544454e-01,7.001664562399825265e-01,7.415542019289904641e-01,1.641094641927352132e-02,1.240077778371735384e-01,3.876552264976412809e-01,8.211289242532661126e-01,3.899282489226713055e-01,2.185599211943250741e-01,7.535871326729706166e-01,7.394294701460378538e-03,4.450792435732930930e-01,6.759377879019649038e-01,5.774252669842004915e-01
3.783684346993070741e-02,1.784667462703442842e-01,4.663955236202315668e-01,2.568620639283055174e-01,1.791612083719619497e-01,3.541704345100498141e-01,4.265863772302714851e-01,1.682683858607922911e-01,5.242555108839401790e-01,4.217643286087028459e-02,1.115465032762800179e-01,1.867060450916849801e-01,4.477734775797910793e-01,5.390647642699900599e-01,1.041977137315206886e-01,1.905529146200474755e-01,5.278586575551519333e-01,4.129641037507192358e-01,5.254881489462554650e-02,3.404332823617033377e-01
2.501384477818566210e-01,4.352046032375781470e-01,7.158342713694769710e-01,4.394733042186471095e-01,5.132288728101405129e-01,3.437264499357750025e-01,3.598782062067185095e-02,2.490652705865437633e-01,6.214142775113582484e-01,7.496418916466325300e-01,5.638383729994685956e-01,1.660213936802523993e-01,6.429427843150657962e-01,6.217122642099428553e-01,3.690562292699450797e-01,4.973227239808414857e-01,5.037968160546624913e-02,3.133602755450911603e-01,2.753762377594416444e-01,3.965030264121492398e-01
7.253170536202001306e-02,5.793943434712657270e-01,6.041364930296947433e-01,4.109255830037470414e-01,5.859338030400993436e-01,3.378138463497136756e-01,5.972876500837862590e-01,2.516216028199488516e-02,4.002911055183181466e-01,1.717736212527764261e-01,2.332361182271633637e-01,6.789298512896189963e-02,5.024534656256283149e-01,5.605532791347594967e-01,4.434815197939575016e-01,1.228559103909333816e-01,9.539957081580237308e-02,1.937352719535381448e-02,2.355438571181222851e-01,4.871906348264751219e-01
9.412282116441923474e-01,1.940080762037219853e-01,6.887950046043785912e-01,2.368602192194172729e-01,1.492238336047265468e-01,3.951310039363040705e-01,4.601530296419837351e-01,6.772057061095465569e-01,9.132850048247758146e-01,6.991672913077854323e-01,9.953811450107814818e-02,1.376676485833508261e-02,3.200772238617268783e-01,3.440863607783889444e-01,3.806993584991023027e-01,8.812608989516477198e-01,1.904667817094159443e-01,9.324257862599388824e-01,6.524251010283114161e-01,3.198149465287155602e-01
1.112371665877979685e-02,7.509655902312674103e-01,1.947795128066976966e-01,5.348551158448895393e-01,5.444090857780528037e-01,5.339757480902131981e-01,4.618520150321776541e-01,5.631043128686730181e-01,4.081752603341790575e-01,4.330714524379136732e-01,6.713141388073131655e-01,2.966744458297707610e-01,1.284505492140233796e-01,6.426681929816172589e-01,6.965040302634688540e-01,4.343501842321606521e-01,1.883718636070196711e-02,7.364588936346950776e-01,6.091400305621545719e-02,1.547115529869002616e-02
5.115401678962750998e-01,2.846405849760724194e-01,6.880879215299197105e-01,7.109079630202159716e-01,5.544216517643522080e-01,5.013961151361587820e-01,6.538068877217427521e-02,6.031200807331156266e-01,1.001617581862976614e-01,7.678526996883526801e-01,7.238823624827587233e-01,3.294471020617263379e-01,4.480746625464756550e-01,6.846288677316171578e-02,2.441871487891049686e-01,6.763549830698880605e-01,6.182458182921941187e-02,6.811146397477232384e-01,1.800235907422905735e-01,6.327890823940627296e-01
4.843136888919039595e-01,3.998395362636630312e-01,5.115139059088827933e-01,9.908327657669085964e-02,5.290827803570175014e-01,2.217320660999786142e-01,5.115209546381356276e-01,8.344287107115379298e-02,5.237420877834408905e-01,5.802083964806477034e-01,7.416583246580357724e-02,3.375014030669704068e-02,2.639341027195069578e-01,4.962513920451299687e-01,4.220124510283432828e-01,1.367323245749259564e-01,4.084844595350185514e-01,5.361255561877997788e-01,5.530858505547558979e-01,4.605194357863165444e-01
3.280320683125158010e-01,1.456794761339939015e-01,8.032112592954822050e-01,5.808969174563454185e-01,3.932946768441026864e-01,6.412555501902620358e-01,6.804696847147316818e-01,7.629912069202070546e-01,7.532791012758960347e-02,7.124109164025058671e-01,6.640505747475390352e-01,1.912947974274915308e-01,4.702752398119687260e-01,5.066177738435476696e-01,1.658366249833244099e-01,8.190943694720029811e-01,8.746275664299344443e-01,4.437563245107239429e-01,5.867674145778671857e-01,4.061129781708556208e-01
2.641992935194558689e-01,3.101392251280835066e-01,5.572529594091197858e-01,5.076257310572631493e-02,7.003359917378666477e-01,7.911969623603505308e-01,8.443835368695264965e-01,8.619768464011779985e-01,9.573093239486015760e-01,7.985250806271399632e-03,5.609184072336370619e-01,7.643884082540061131e-01,2.722507238514659811e-01,6.511844446340538939e-01,2.033768902902061970e-01,5.046909606522560487e-01,8.547113609592550398e-01,6.031819743664469380e-01,6.964467396992980452e-01,3.090968088898575772e-01
7.648622603332335679e-01,1.581770316219016093e-01,7.154003358793731282e-01,7.878171810176587408e-01,6.917560173507202037e-02,5.056353360571147482e-01,4.935955287757892163e-01,7.094448273043885145e-01,6.123934253940243044e-01,4.524202894666106145e-01,6.460067134227214236e-01,6.084609978686623677e-01,2.906082478975265393e-01,4.997892489286857032e-01,3.873361823306267077e-02,5.730364238948805200e-01,1.232620813340475630e-01,6.707200895428895304e-01,2.217779066846270464e-01,4.536515785517942212e-01
